1493893267976	63	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	2	I	meet tomorrow in the I
1493893269889	64	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	2	A	meet tomorrow in the IA
1493893272992	65	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	2	V	meet tomorrow in the IAV
1493893274554	66	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	2	⌫	meet tomorrow in the IA
1493893274725	67	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	2	⌫	meet tomorrow in the I
1493893274934	68	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	2	⌫	meet tomorrow in the 
1493893276504	69	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	2	L	meet tomorrow in the L
1493893278069	70	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	2	A	meet tomorrow in the LA
1493893278628	71	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	2	V	meet tomorrow in the LAV
1493893280165	72	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	2	lavatory	meet tomorrow in the lavatory 
1493893281137	73	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	2	⏎	meet tomorrow in the lavatory 
1493893285527	74	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	F	F
1493893286252	75	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	I	FI
1493893288729	76	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	S	FIS
1493893292213	77	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	H	FISH
1493893293406	78	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	fish	fish 
1493893295227	79	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	A	fish A
1493893295680	80	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	R	fish AR
1493893296096	81	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	E	fish ARE
1493893296676	82	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	are	fish are 
1493893297867	83	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	J	fish are J
1493893298537	84	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	U	fish are JU
1493893302730	85	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	M	fish are JUM
1493893303143	86	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	P	fish are JUMP
1493893304709	87	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	jumping	fish are jumping 
1493893305171	88	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	3	⏎	fish are jumping 
1493893308920	89	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	A	A
1493893309507	90	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	M	AM
1493893309628	91	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	M	AMM
1493893310566	92	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	⌫	AM
1493893310760	93	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	⌫	A
1493893311426	94	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	N	AN
1493893312055	95	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	and	and 
1493893313405	96	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	⌫	and
1493893313553	97	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	⌫	an
1493893314997	98	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	 	an 
1493893316783	99	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	A	an A
1493893317552	100	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	I	an AI
1493893319902	101	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	R	an AIR
1493893321186	102	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	airport	an airport 
1493893322376	103	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	I	an airport I
1493893325202	104	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	is	an airport is 
1493893326581	105	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	A	an airport is A
1493893327247	106	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	a	an airport is a 
1493893332140	107	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	V	an airport is a V
1493893333460	108	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	E	an airport is a VE
1493893333947	109	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	R	an airport is a VER
1493893335044	110	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	very	an airport is a very 
1493893340129	111	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	B	an airport is a very B
1493893342952	112	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	U	an airport is a very BU
1493893346677	113	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	S	an airport is a very BUS
1493893351097	114	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	Y	an airport is a very BUSY
1493893352002	115	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	busy	an airport is a very busy 
1493893353180	116	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	P	an airport is a very busy P
1493893354290	117	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	L	an airport is a very busy PL
1493893355575	118	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	A	an airport is a very busy PLA
1493893357144	119	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	place	an airport is a very busy place 
1493893357839	120	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	4	⏎	an airport is a very busy place 
1493893364022	121	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	S	S
1493893364760	122	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	E	SE
1493893365265	123	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	A	SEA
1493893366161	124	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	S	SEAS
1493893367497	125	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	O	SEASO
1493893370556	126	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	N	SEASON
1493893371509	127	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	E	SEASONE
1493893372206	128	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	seasoned	seasoned 
1493893376491	129	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	G	seasoned G
1493893377276	130	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	O	seasoned GO
1493893379233	131	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	L	seasoned GOL
1493893381164	132	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	F	seasoned GOLF
1493893381707	133	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	E	seasoned GOLFE
1493893382226	134	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	R	seasoned GOLFER
1493893383049	135	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	golfers	seasoned golfers 
1493893386081	136	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	L	seasoned golfers L
1493893386520	137	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	O	seasoned golfers LO
1493893387357	138	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	V	seasoned golfers LOV
1493893388079	139	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	E	seasoned golfers LOVE
1493893388666	140	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	love	seasoned golfers love 
1493893389614	141	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	T	seasoned golfers love T
1493893389948	142	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	H	seasoned golfers love TH
1493893390417	143	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	E	seasoned golfers love THE
1493893390877	144	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	the	seasoned golfers love the 
1493893391721	145	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	G	seasoned golfers love the G
1493893393528	146	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	A	seasoned golfers love the GA
1493893395584	147	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	M	seasoned golfers love the GAM
1493893396470	148	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	E	seasoned golfers love the GAME
1493893396914	149	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	game	seasoned golfers love the game 
1493893397856	150	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	⏎	seasoned golfers love the game 
1493893397856	150	15BD2D79657	LG Watch Sport	SwipeKeyQwerty	5	⏎	seasoned golfers love the game 
1493893428715	1	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	0	␂	␂
1493893430676	2	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	0	V	V
1493893433760	3	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	0	X	VX
1493893435911	4	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	0	Y	VXY
1493893436912	5	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	0	A	VXYA
1493893438480	6	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	0	G	VXYAG
1493893440708	7	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	0	K	VXYAGK
1493893443131	8	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	0	T	VXYAGKT
1493893443770	9	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	0	⏎	VXYAGKT
1493893447450	10	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	W	W
1493893449009	11	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	O	WO
1493893449390	12	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	R	WOR
1493893450505	13	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	K	WORK
1493893451159	14	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	work	work 
1493893454163	15	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	I	work I
1493893456019	16	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	A	work IA
1493893457728	17	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	Iago	work Iago 
1493893457829	18	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	⌫	work Iago
1493893458463	19	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	H	work IagoH
1493893459451	20	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	⌫	work Iago
1493893459777	21	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	⌫	work Iag
1493893459965	22	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	⌫	work Ia
1493893460159	23	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	⌫	work I
1493893460958	24	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	⌫	work 
1493893461739	25	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	H	work H
1493893462754	26	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	A	work HA
1493893464315	27	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	R	work HAR
1493893466151	28	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	hard	work hard 
1493893468207	29	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	T	work hard T
1493893470126	30	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	O	work hard TO
1493893470967	31	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	to	work hard to 
1493893474078	32	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	R	work hard to R
1493893475197	33	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	E	work hard to RE
1493893475583	34	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	A	work hard to REA
1493893476219	35	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	C	work hard to REAC
1493893477486	36	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	reach	work hard to reach 
1493893478472	37	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	T	work hard to reach T
1493893479591	38	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	the	work hard to reach the 
1493893481464	39	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	S	work hard to reach the S
1493893481885	40	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	U	work hard to reach the SU
1493893483933	41	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	M	work hard to reach the SUM
1493893484109	42	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	M	work hard to reach the SUMM
1493893485091	43	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	summit	work hard to reach the summit 
1493893485980	44	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	1	⏎	work hard to reach the summit 
1493893489572	45	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	T	T
1493893489572	45	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	T	T
1493893493220	47	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	F	the F
1493893494995	48	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	O	the FO
1493893495159	49	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	O	the FOO
1493893495713	50	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	food	the food 
1493893497030	51	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	A	the food A
1493893498082	52	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	T	the food AT
1493893498620	53	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	at	the food at 
1493893499603	54	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	T	the food at T
1493893501009	55	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	H	the food at TH
1493893502094	56	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	this	the food at this 
1493893503648	57	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	R	the food at this R
1493893504751	58	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	E	the food at this RE
1493893505909	59	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	S	the food at this RES
1493893506175	60	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	T	the food at this REST
1493893507697	61	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	restaurant's	the food at this restaurant's 
1493893508536	62	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	2	⏎	the food at this restaurant's 
1493893513028	63	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	T	T
1493893514376	64	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	the	the 
1493893515803	65	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	S	the S
1493893516054	66	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	T	the ST
1493893518580	67	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	O	the STO
1493893520519	68	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	R	the STOR
1493893521887	69	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	store	the store 
1493893523397	70	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	W	the store W
1493893525502	71	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	I	the store WI
1493893526769	72	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	will	the store will 
1493893528797	73	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	C	the store will C
1493893531899	74	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	L	the store will CL
1493893531899	74	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	L	the store will CL
1493893533156	76	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	⌫	the store will CL
1493893534250	77	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	close	the store will close 
1493893535197	78	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	B	the store will close B
1493893535619	79	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	T	the store will close BT
1493893537085	80	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	⌫	the store will close B
1493893537774	81	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	⌫	the store will close 
1493893538828	82	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	A	the store will close A
1493893539575	83	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	T	the store will close AT
1493893541931	84	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	at	the store will close at 
1493893542804	85	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	T	the store will close at T
1493893544595	86	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	E	the store will close at TE
1493893545731	87	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	N	the store will close at TEN
1493893546615	88	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	ten	the store will close at ten 
1493893547166	89	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	3	⏎	the store will close at ten 
1493893551869	90	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	T	T
1493893553102	91	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	H	TH
1493893553407	92	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	I	THI
1493893554266	93	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	this	this 
1493893555760	94	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	M	this M
1493893556542	95	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	I	this MI
1493893557366	96	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	S	this MIS
1493893557637	97	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	S	this MISS
1493893560475	98	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	I	this MISSI
1493893561790	99	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	mission	this mission 
1493893562668	100	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	S	this mission S
1493893562916	101	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	T	this mission ST
1493893563653	102	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	A	this mission STA
1493893564224	103	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	T	this mission STAT
1493893567449	104	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	E	this mission STATE
1493893568372	105	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	M	this mission STATEM
1493893569269	106	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	statement	this mission statement 
1493893571359	107	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	I	this mission statement I
1493893572527	108	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	is	this mission statement is 
1493893574480	109	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	B	this mission statement is B
1493893574921	110	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	A	this mission statement is BA
1493893576427	111	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	L	this mission statement is BAL
1493893581459	112	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	O	this mission statement is BALO
1493893581878	113	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	N	this mission statement is BALON
1493893582469	114	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	baloney	this mission statement is baloney 
1493893583079	115	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	4	⏎	this mission statement is baloney 
1493893587072	116	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	W	W
1493893588812	117	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	H	WH
1493893590457	118	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⌫	W
1493893592241	119	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	A	WA
1493893593794	120	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	O	WAO
1493893594579	121	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⌫	WA
1493893594794	122	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⌫	W
1493893595764	123	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	H	WH
1493893598434	124	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	what	what 
1493893599945	125	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	A	what A
1493893601083	126	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	W	what AW
1493893602816	127	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	awarded	what awarded 
1493893604627	128	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⌫	what awarded
1493893604815	129	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⌫	what awarde
1493893604980	130	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⌫	what award
1493893605156	131	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⌫	what awar
1493893605317	132	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⌫	what awa
1493893605518	133	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⌫	what aw
1493893605833	134	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⌫	what a
1493893606956	135	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	 	what a 
1493893608033	136	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	M	what a M
1493893610948	137	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	O	what a MO
1493893611670	138	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	N	what a MON
1493893615679	139	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	K	what a MONK
1493893620925	140	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	monkey	what a monkey 
1493893623736	141	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	S	what a monkey S
1493893624723	142	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	E	what a monkey SE
1493893624895	143	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	E	what a monkey SEE
1493893626277	144	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	S	what a monkey SEES
1493893627686	145	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	sees	what a monkey sees 
1493893628580	146	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	A	what a monkey sees A
1493893629903	147	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	a	what a monkey sees a 
1493893631292	148	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	M	what a monkey sees a M
1493893633099	149	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	O	what a monkey sees a MO
1493893633865	150	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	N	what a monkey sees a MON
1493893635841	151	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	K	what a monkey sees a MONK
1493893637982	152	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	monkey	what a monkey sees a monkey 
1493893639293	153	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	W	what a monkey sees a monkey W
1493893640989	154	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	I	what a monkey sees a monkey WI
1493893641812	155	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	L	what a monkey sees a monkey WIL
1493893642006	156	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	L	what a monkey sees a monkey WILL
1493893642637	157	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	will	what a monkey sees a monkey will 
1493893645084	158	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	D	what a monkey sees a monkey will D
1493893645593	159	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	O	what a monkey sees a monkey will DO
1493893646363	160	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	W	what a monkey sees a monkey will DOW
1493893647653	161	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⌫	what a monkey sees a monkey will DO
1493893648311	162	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	5	⏎	what a monkey sees a monkey will DO
1493893648320	163	15BD2D79657	LG Watch Sport	KeyDialAlphaZigZag	6	␃	␃
1493893666229	1	15BD2D79657	LG Watch Sport	KeyDialAlpha	0	␂	␂
1493893666229	1	15BD2D79657	LG Watch Sport	KeyDialAlpha	0	␂	␂
1493893669360	2	15BD2D79657	LG Watch Sport	KeyDialAlpha	0	V	V
1493893670565	3	15BD2D79657	LG Watch Sport	KeyDialAlpha	0	X	VX
1493893672019	4	15BD2D79657	LG Watch Sport	KeyDialAlpha	0	Y	VXY
1493893672954	5	15BD2D79657	LG Watch Sport	KeyDialAlpha	0	A	VXYA
1493893674643	6	15BD2D79657	LG Watch Sport	KeyDialAlpha	0	G	VXYAG
1493893676249	7	15BD2D79657	LG Watch Sport	KeyDialAlpha	0	K	VXYAGK
1493893677870	8	15BD2D79657	LG Watch Sport	KeyDialAlpha	0	T	VXYAGKT
1493893679010	9	15BD2D79657	LG Watch Sport	KeyDialAlpha	0	⏎	VXYAGKT
1493893684007	10	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	T	T
1493893684695	11	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	H	TH
1493893685771	12	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	the	the 
1493893686699	13	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	W	the W
1493893688172	14	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	I	the WI
1493893688828	15	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	N	the WIN
1493893689020	16	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	N	the WINN
1493893690080	17	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	winner	the winner 
1493893692564	18	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	O	the winner O
1493893693883	19	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	F	the winner OF
1493893694457	20	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	of	the winner of 
1493893697380	21	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	T	the winner of T
1493893697920	22	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	H	the winner of TH
1493893699057	23	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	the	the winner of the 
1493893701426	24	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	R	the winner of the R
1493893702170	25	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	B	the winner of the RB
1493893704310	26	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	⌫	the winner of the R
1493893705442	27	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	A	the winner of the RA
1493893707804	28	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	C	the winner of the RAC
1493893708630	29	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	race	the winner of the race 
1493893709418	30	15BD2D79657	LG Watch Sport	KeyDialAlpha	1	⏎	the winner of the race 
1493893714799	31	15BD2D79657	LG Watch Sport	KeyDialAlpha	2	A	A
1493893716584	32	15BD2D79657	LG Watch Sport	KeyDialAlpha	2	⌫	
